#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm,optimal allocation
4,0,1,IntegralGreedyBidder,6,False,32,6.0412207485307095,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,33,3.2992885128576237,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,34,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,35,3.903307294819018,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,36,1.5609661350212996,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,37,7.857223288372322,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,1.0
4,0,1,IntegralGreedyBidder,6,False,38,4.216588338667611,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,39,7.872234257446798,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,1.0
4,0,1,IntegralGreedyBidder,6,False,40,0.9774441952486184,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,41,6.58458421617252,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,42,4.826936213892162,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,43,2.754073533004644,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,44,6.036024093542144,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,45,2.420916884235319,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,46,4.613448907515634,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,47,2.6721318116013535,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,48,7.850237254865233,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,1.0
4,0,1,IntegralGreedyBidder,6,False,49,4.079458528264674,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,50,4.76302747424308,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,0.0
4,0,1,IntegralGreedyBidder,6,False,51,7.8802531805707865,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.036238277260024,RankMaximal,1.0
4,0,2,UniformBidder,8,False,0,3.4874982891958286,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,1,6.200198268438893,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,6.200198268438893,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,2,0.9815633010536252,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.9815633010536252,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,3,4.013055990741604,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,4,6.46153401755921,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,6.46153401755921,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,5,6.75520722480911,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,6,6.340124428520772,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,6.340124428520772,0.0,0.0,21.514656696359328,RankMaximal,1.0
4,0,2,UniformBidder,8,False,7,1.5312366807868287,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.5312366807868287,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,8,4.331717761866408,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,9,2.755797751770463,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,10,3.7449188230411927,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,11,5.922362804052556,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,12,0.9179070526887595,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,13,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,14,1.3599052607005282,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,15,0.4130229953056712,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,16,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,17,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,18,4.870140196816825,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,19,2.3262699573745804,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,20,7.078765081773668,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,1.0
4,0,2,UniformBidder,8,False,21,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,22,3.1077588974646453,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,23,4.688056072305459,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,24,2.587217450304631,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,25,3.577294882586507,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,26,4.803994172886424,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,27,4.897451455416844,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,28,5.596859274167985,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,29,3.7692676022440406,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,30,2.6501441684518126,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,31,7.668105912575628,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,1.0
4,0,2,UniformBidder,8,False,32,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,33,4.565751132868371,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,34,2.1147999733090757,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,35,3.2948360114408697,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,36,3.0280799436529966,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,37,1.233474395553126,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,38,7.247012743739594,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,39,3.2189910966877715,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,40,7.753218136342371,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,1.0
4,0,2,UniformBidder,8,False,41,4.7997916176644075,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,42,7.434272576113679,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,1.0
4,0,2,UniformBidder,8,False,43,5.141859802136029,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,44,6.713578911349173,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,45,7.9565744021401414,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,1.0
4,0,2,UniformBidder,8,False,46,1.994479138355957,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,47,7.14282567874152,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,1.0
4,0,2,UniformBidder,8,False,48,5.74540850294712,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,49,1.4684277214453978,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,50,5.675628464145661,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,2,UniformBidder,8,False,51,1.6087138493134163,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.514656696359328,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,0,6.741544306571647,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,1.0
4,0,3,IntegralGreedyBidder,6,True,1,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,2,0.032981919666189574,TBD,1.0,1,TBD,0,TBD,1.0,1,1.0,-1.0,-1.0,1.0,0.032981919666189574,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,3,0.3876883648082703,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.3876883648082703,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,4,3.7673283637432733,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,5,7.236949648384954,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,7.236949648384954,6.0,6.0,9.800703021603049,RankMaximal,1.0
4,0,3,IntegralGreedyBidder,6,True,6,0.7835421863396062,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.7835421863396062,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,7,2.757388239325172,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,8,1.3595409024040297,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.3595409024040297,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,9,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,10,3.0550869345204603,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,11,1.267588713003254,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,12,5.921359754191728,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,1.0
4,0,3,IntegralGreedyBidder,6,True,13,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,14,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,15,2.4664964029247605,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,16,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,17,1.932963352706536,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,18,1.66755228940045,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,19,5.242637312218198,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,20,2.1094139100803098,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,21,2.971048807038738,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,22,4.4743523189334145,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,23,7.508557250965324,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,1.0
4,0,3,IntegralGreedyBidder,6,True,24,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,25,0.5017013674776616,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,26,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,27,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,28,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,29,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,30,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,31,1.189447714047669,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,32,0.11731771725792361,TBD,2.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,33,7.672344500198829,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,1.0
4,0,3,IntegralGreedyBidder,6,True,34,3.1879966558546418,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,35,0.32878322821187234,TBD,1.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,36,0.4998254028064625,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,37,0.8681535692194006,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,38,0.07976082140304619,TBD,2.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,39,6.18171099785614,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,40,0.05923762623039952,TBD,2.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,41,1.7843369206448703,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,42,0.7300464727525946,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,43,1.5990269179440897,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,44,4.076616432543953,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,45,7.014439044162069,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,1.0
4,0,3,IntegralGreedyBidder,6,True,46,1.4990991577913115,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,47,0.0813707857926178,TBD,2.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,48,3.329135984266615,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,49,1.135540128143338,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,50,0.6417983820974061,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,3,IntegralGreedyBidder,6,True,51,1.7518865437856985,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,9.800703021603049,RankMaximal,0.0
4,0,4,IntegralGreedyBidder,6,False,0,1.0135057376175625,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.0135057376175625,0.0,0.0,13.981809284053625,RankMaximal,0.0
4,0,4,IntegralGreedyBidder,6,False,1,5.850381682740632,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,13.981809284053625,RankMaximal,0.0
4,0,4,IntegralGreedyBidder,6,False,2,1.548459233296428,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,13.981809284053625,RankMaximal,0.0
4,0,4,IntegralGreedyBidder,6,False,3,7.814663968939427,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,13.981809284053625,RankMaximal,1.0
4,0,4,IntegralGreedyBidder,6,False,4,0.13977371206374045,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,13.981809284053625,RankMaximal,0.0
4,0,4,IntegralGreedyBidder,6,False,5,0.6281092382274119,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.6281092382274119,0.0,0.0,13.981809284053625,RankMaximal,0.0
4,0,4,IntegralGreedyBidder,6,False,6,4.636728561910443,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,13.981809284053625,RankMaximal,0.0
