#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm,optimal allocation
4,0,10,UniformBidder,8,True,50,5.455891611073707,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,8.0,17.4632214693741,Utilitarian,0.0
4,0,10,UniformBidder,8,True,51,6.223919581175307,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,8.0,17.4632214693741,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,0,3.8057824279435204,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,3.8057824279435204,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,1,4.686869533313623,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,2,3.418393357783895,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,3.418393357783895,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,3,0.3391139356387439,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.3391139356387439,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,4,0.41208105532670747,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,5,1.916434089178213,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.916434089178213,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,6,4.364390651556186,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,4.364390651556186,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,7,3.7889299669449357,TBD,2.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,3.7889299669449357,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,8,4.260198149394805,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,9,0.358810735015999,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.358810735015999,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,10,3.20225460228028,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,11,0.7796404284855413,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,12,3.8260017964654693,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,13,0.5307183676380376,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,14,6.208787748512711,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,15,2.419460284175112,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,16,2.1266073892891106,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,17,4.498686202471617,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,18,5.302025770715474,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,19,7.172114360665231,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,1.0
4,0,11,IntegralGreedyBidder,6,False,20,2.0315783087106842,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,21,2.5651927614374532,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,22,6.532987489170161,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,23,4.190889589199272,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,24,5.183205382609065,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,25,0.984520067027397,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,26,7.834751374083321,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,1.0
4,0,11,IntegralGreedyBidder,6,False,27,7.979910150076525,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,1.0
4,0,11,IntegralGreedyBidder,6,False,28,2.6541455736927455,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,29,4.330185944079931,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,30,3.0095908133168443,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,31,2.600995813086042,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,32,4.308979610936619,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,33,3.091332599946181,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,34,1.6158696933524568,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,35,3.2602247492820275,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,36,6.479638851296551,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,37,6.987129502451512,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,1.0
4,0,11,IntegralGreedyBidder,6,False,38,7.846381151602819,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,1.0
4,0,11,IntegralGreedyBidder,6,False,39,3.6943844540520963,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,40,2.538403977367504,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,41,6.568805351551371,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,42,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,43,5.888236321402309,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,1.0
4,0,11,IntegralGreedyBidder,6,False,44,3.5653716447488843,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,45,5.231572108890866,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,46,7.150752045496642,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,1.0
4,0,11,IntegralGreedyBidder,6,False,47,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,48,3.537115598547958,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,49,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,50,2.9762300680887805,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,11,IntegralGreedyBidder,6,False,51,5.9788653203978885,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.99185516406149,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,0,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,1,4.368702186332518,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,4.368702186332518,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,2,2.4531326964733595,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,3,3.4576212612019672,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,3.4576212612019672,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,4,0.5178941479615422,TBD,1.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,5,0.9679196881046099,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,6,5.300855758975613,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,5.300855758975613,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,7,3.687571932706174,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,8,1.9821882238201958,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.9821882238201958,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,9,4.965122198283994,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,4.965122198283994,6.0,6.0,20.074489628614288,Utilitarian,1.0
4,0,12,IntegralGreedyBidder,6,True,10,6.5062507207393265,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,1.0
4,0,12,IntegralGreedyBidder,6,True,11,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,12,2.7239165148216564,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,13,1.1458279891261278,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,14,3.9963700800797013,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,15,7.281060389088941,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,1.0
4,0,12,IntegralGreedyBidder,6,True,16,1.6270391005093046,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,17,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,18,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,19,4.672324018253086,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,20,7.668106815318035,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,1.0
4,0,12,IntegralGreedyBidder,6,True,21,4.239753492999009,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,22,7.046670767711719,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,1.0
4,0,12,IntegralGreedyBidder,6,True,23,3.2312348508338538,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,24,0.42953455834355736,TBD,2.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,25,6.720938426001931,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,26,7.7025271737550876,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,1.0
4,0,12,IntegralGreedyBidder,6,True,27,1.9270004399587712,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,28,5.08070572969294,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,29,4.578817590745791,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,30,2.4631735803691734,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,31,0.00835048095709312,TBD,1.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,32,0.6411886439893814,TBD,2.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,33,3.693597010021923,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,34,0.35311477712111916,TBD,2.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,35,6.8889741418768375,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,36,6.206947318188178,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,37,2.287080073781272,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,38,0.8587555917362153,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,39,3.6113590966955855,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,40,1.7498114703488756,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,41,0.38672196330291964,TBD,1.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,42,6.716876484864443,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,43,1.9707785325869733,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,44,1.8826835939939377,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,45,1.2171438196767506,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,46,2.832092814304706,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,47,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,48,5.78563254253387,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,49,2.5649639947035157,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,50,6.334882689024783,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,12,IntegralGreedyBidder,6,True,51,4.448261586957601,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,6.0,6.0,20.074489628614288,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,0,0.8943220344090144,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,1,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,2,1.5925112453251513,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.5925112453251513,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,3,3.8066851514092876,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,4,2.6835007419003785,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,5,6.1372099457759,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,6.1372099457759,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,6,3.3221327270925416,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,3.3221327270925416,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,7,6.572353563799401,TBD,2.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,6.572353563799401,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,8,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,9,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,10,6.753827733288387,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,11,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,12,6.9025621815524945,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,13,1.2300847846287082,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,14,0.515802894580559,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,15,5.726740409937616,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,16,4.4037955125749315,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,17,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,18,7.116326909953863,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,1.0
4,0,13,IntegralGreedyBidder,6,False,19,0.9484098652913191,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,20,4.904640643051051,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,21,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
4,0,13,IntegralGreedyBidder,6,False,22,5.103649528308015,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.624207481992993,Utilitarian,0.0
